0.7061697244644165,0.5644832253456116,5.232948296907125e-07,0.6446065306663513,0.5600241422653198,-0.03438429906964302,0.5911768078804016,0.495319664478302,-0.05200953409075737,0.5565140843391418,0.4310258626937866,-0.06503918766975403,0.5139296054840088,0.39250448346138,-0.07807150483131409,0.6147705316543579,0.3499302566051483,-0.03426894173026085,0.5895146727561951,0.2542620003223419,-0.055564332753419876,0.5738152265548706,0.19137711822986603,-0.07423189282417297,0.5611598491668701,0.1376582831144333,-0.08864767849445343,0.6576422452926636,0.3295505940914154,-0.034594617784023285,0.6313050985336304,0.2228158414363861,-0.053221311420202255,0.6154527068138123,0.14950282871723175,-0.07204201817512512,0.5997977256774902,0.08993983268737793,-0.08608092367649078,0.7025696039199829,0.3338223695755005,-0.03838399425148964,0.6892755031585693,0.2323152720928192,-0.059022579342126846,0.679219126701355,0.1651618480682373,-0.07473853975534439,0.667249321937561,0.10860833525657654,-0.08589845150709152,0.7470048069953918,0.3575132191181183,-0.04475424438714981,0.7414365410804749,0.2804637551307678,-0.06521250307559967,0.7345981001853943,0.23093721270561218,-0.07430357486009598,0.7245697379112244,0.18755380809307098,-0.079974465072155
0.731564462184906,0.5825873017311096,3.68836197139899e-07,0.6602214574813843,0.5678166151046753,-0.030698556452989578,0.6021978855133057,0.49987757205963135,-0.045037221163511276,0.5686893463134766,0.42864155769348145,-0.0564366839826107,0.526054322719574,0.38459667563438416,-0.06741868704557419,0.6276411414146423,0.351824015378952,-0.02355041168630123,0.5980401635169983,0.2524065673351288,-0.04379204660654068,0.581359326839447,0.1919480413198471,-0.06213701143860817,0.5682731866836548,0.1386413276195526,-0.0764477327466011,0.668182373046875,0.33035391569137573,-0.026045111939311028,0.639884352684021,0.2186739593744278,-0.04265955463051796,0.6241468191146851,0.1482347697019577,-0.059406738728284836,0.6106211543083191,0.09099483489990234,-0.072092205286026,0.7114863395690918,0.3341175615787506,-0.03279903158545494,0.6961109042167664,0.22805404663085938,-0.051472313702106476,0.6869820952415466,0.16328579187393188,-0.06457576900720596,0.676199734210968,0.1078731119632721,-0.0744505301117897,0.7567439079284668,0.35672640800476074,-0.04253785312175751,0.750082790851593,0.28289133310317993,-0.06085580959916115,0.7442023754119873,0.23624014854431152,-0.0677965059876442,0.7368954420089722,0.1932830959558487,-0.0723579153418541
0.7418960332870483,0.5914438962936401,3.951472820062918e-07,0.6670311689376831,0.5699878931045532,-0.03055681474506855,0.6085405349731445,0.5020304918289185,-0.04499345272779465,0.5743388533592224,0.4305059611797333,-0.05708163604140282,0.5293543338775635,0.38920605182647705,-0.06894955784082413,0.6337406039237976,0.3531538248062134,-0.021170705556869507,0.6034149527549744,0.2535669505596161,-0.04270203784108162,0.5868081450462341,0.19272379577159882,-0.06228829547762871,0.5742281675338745,0.13700440526008606,-0.07776862382888794,0.6742052435874939,0.33116185665130615,-0.024823524057865143,0.6455106735229492,0.2187434732913971,-0.042980607599020004,0.6297905445098877,0.14854289591312408,-0.06131795793771744,0.6165544390678406,0.08926787972450256,-0.07558616995811462,0.7163512706756592,0.33466237783432007,-0.03322197496891022,0.7017020583152771,0.22933270037174225,-0.05329323187470436,0.6926573514938354,0.16440002620220184,-0.06731817871332169,0.681779146194458,0.10822173953056335,-0.07824789732694626,0.7610467672348022,0.3568020164966583,-0.04486687481403351,0.756053626537323,0.2832915186882019,-0.06357622146606445,0.7507855296134949,0.23616379499435425,-0.07131065428256989,0.7432498335838318,0.19212616980075836,-0.07717417925596237
0.7547139525413513,0.5973875522613525,4.1357796476404474e-07,0.6790938973426819,0.5718814730644226,-0.0320584736764431,0.6226452589035034,0.5065842270851135,-0.047634582966566086,0.5885465741157532,0.4368296265602112,-0.06068279966711998,0.5442272424697876,0.39071202278137207,-0.07335299253463745,0.6471827030181885,0.35515299439430237,-0.020540256053209305,0.6193458437919617,0.25652438402175903,-0.04298502579331398,0.6045366525650024,0.19545726478099823,-0.06368554383516312,0.5941630601882935,0.13894176483154297,-0.0795154720544815,0.6892266273498535,0.33300718665122986,-0.02369007095694542,0.6638922095298767,0.22047407925128937,-0.041176069527864456,0.6493628025054932,0.14915622770786285,-0.05967739224433899,0.6368491649627686,0.08794942498207092,-0.07429692894220352,0.7316288948059082,0.33758544921875,-0.03196549788117409,0.7197589874267578,0.23311488330364227,-0.05109613016247749,0.7122018933296204,0.1683199256658554,-0.06405199319124222,0.7026267647743225,0.11091843247413635,-0.07434692233800888,0.7763918042182922,0.3612627387046814,-0.04375315085053444,0.773094654083252,0.28641051054000854,-0.06080445274710655,0.7701175808906555,0.23826175928115845,-0.06657318025827408,0.7646968364715576,0.19301959872245789,-0.07111213356256485
0.752376139163971,0.599952220916748,4.198025749246881e-07,0.6807466149330139,0.5750882029533386,-0.03208676353096962,0.6255149841308594,0.5085119605064392,-0.04854331910610199,0.591643750667572,0.4369003176689148,-0.0625048503279686,0.545958936214447,0.39211881160736084,-0.07622329890727997,0.6497476696968079,0.3582429587841034,-0.02391142211854458,0.6212847828865051,0.25868529081344604,-0.046983037143945694,0.605071485042572,0.1975765824317932,-0.06741458177566528,0.593274712562561,0.14033135771751404,-0.08334851264953613,0.6906570196151733,0.33601903915405273,-0.02724166214466095,0.663135826587677,0.22223810851573944,-0.0463612899184227,0.6481369733810425,0.15091224014759064,-0.06479299068450928,0.6354646682739258,0.08978670835494995,-0.07935890555381775,0.7329153418540955,0.34024563431739807,-0.0353977307677269,0.720111608505249,0.23648130893707275,-0.05560507997870445,0.7128880620002747,0.17062081396579742,-0.06866919249296188,0.7033858299255371,0.1127709448337555,-0.07917807996273041,0.777126133441925,0.36331358551979065,-0.04703357443213463,0.7733654975891113,0.2900474965572357,-0.06496604532003403,0.7696372270584106,0.24318687617778778,-0.07169617712497711,0.7630003094673157,0.19938801229000092,-0.07711657881736755
0.7596477270126343,0.5994383096694946,3.954617397994298e-07,0.6854843497276306,0.5756900310516357,-0.03161725774407387,0.627920925617218,0.5079670548439026,-0.046720705926418304,0.5948169231414795,0.4338778257369995,-0.059206508100032806,0.5495245456695557,0.3895978331565857,-0.07142771035432816,0.6545573472976685,0.35749951004981995,-0.02277461439371109,0.6256601214408875,0.2568475306034088,-0.04432881250977516,0.6096652746200562,0.1952982395887375,-0.06381464749574661,0.5977333188056946,0.13827520608901978,-0.07927177846431732,0.6958829760551453,0.33522114157676697,-0.025638559833168983,0.6689314842224121,0.22118927538394928,-0.04363470524549484,0.6540677547454834,0.1502690464258194,-0.06162814423441887,0.6413513422012329,0.08967036008834839,-0.07598754018545151,0.7381025552749634,0.33956295251846313,-0.03324488177895546,0.725204586982727,0.23496417701244354,-0.052914366126060486,0.7178706526756287,0.16969452798366547,-0.06640653312206268,0.7083106637001038,0.11249089241027832,-0.07726292312145233,0.7822838425636292,0.3623163402080536,-0.04422673210501671,0.778600811958313,0.28878551721572876,-0.06257157027721405,0.7746198177337646,0.24155832827091217,-0.07009115815162659,0.7682328820228577,0.1967342644929886,-0.0760049819946289
0.7701307535171509,0.5990145206451416,4.249959886237775e-07,0.6963884234428406,0.5711573958396912,-0.03428776189684868,0.6420776844024658,0.5015532970428467,-0.050293564796447754,0.6094871759414673,0.4278339147567749,-0.06345099955797195,0.5660037398338318,0.3795897662639618,-0.07602506875991821,0.6677410006523132,0.3545530438423157,-0.02113727107644081,0.6415398120880127,0.25544026494026184,-0.043690573424100876,0.6287161707878113,0.1947612762451172,-0.06462923437356949,0.6206594705581665,0.13752105832099915,-0.080637127161026,0.7101492881774902,0.3332204520702362,-0.022721322253346443,0.6866019368171692,0.22115223109722137,-0.03993020951747894,0.67343670129776,0.1503077745437622,-0.05821039155125618,0.6627909541130066,0.08896934986114502,-0.07300149649381638,0.7520983815193176,0.3384959101676941,-0.029750002548098564,0.7426648736000061,0.23493708670139313,-0.04768604785203934,0.7356483936309814,0.17106477916240692,-0.060002055019140244,0.7267769575119019,0.11401590704917908,-0.07046163827180862,0.7956905961036682,0.36263224482536316,-0.04069757089018822,0.7942445278167725,0.2901735007762909,-0.05654142424464226,0.7915802597999573,0.24358679354190826,-0.06216893717646599,0.7865786552429199,0.19873641431331635,-0.06709970533847809
0.7677550315856934,0.5980532169342041,4.474960633160663e-07,0.6957748532295227,0.5743153095245361,-0.03716551512479782,0.6431824564933777,0.5049260854721069,-0.05472860485315323,0.6118895411491394,0.43013402819633484,-0.06891749054193497,0.5677683353424072,0.3825235962867737,-0.08249567449092865,0.6714012026786804,0.3536585569381714,-0.024507783353328705,0.6451030969619751,0.25545597076416016,-0.047137968242168427,0.6310393214225769,0.19514358043670654,-0.06832828372716904,0.6214718818664551,0.13749726116657257,-0.08509384840726852,0.7122600674629211,0.3327461779117584,-0.024977408349514008,0.6871774196624756,0.22056786715984344,-0.043139390647411346,0.6733474731445312,0.15020129084587097,-0.06176145747303963,0.6621317267417908,0.08928829431533813,-0.07694323360919952,0.7533033490180969,0.3388201594352722,-0.031006241217255592,0.7423266768455505,0.23630161583423615,-0.05007277801632881,0.7356857061386108,0.17159853875637054,-0.06350533664226532,0.7275294661521912,0.11411139369010925,-0.07487816363573074,0.7964597344398499,0.3631879687309265,-0.04118847846984863,0.795230507850647,0.292256623506546,-0.058704961091279984,0.792275607585907,0.2467709630727768,-0.06641854345798492,0.7867786884307861,0.20265497267246246,-0.07299727946519852
0.7549611330032349,0.5988665819168091,4.09744387752653e-07,0.6830015778541565,0.5755205154418945,-0.030950840562582016,0.6237229108810425,0.5073354840278625,-0.04416500777006149,0.5923948884010315,0.43242642283439636,-0.05450760945677757,0.5515707731246948,0.38670292496681213,-0.06422565132379532,0.6486465334892273,0.3589605391025543,-0.019932247698307037,0.6220730543136597,0.25819671154022217,-0.040185634046792984,0.6092209219932556,0.19702699780464172,-0.05856308341026306,0.6002004146575928,0.14183004200458527,-0.07260315120220184,0.6920807361602783,0.33632567524909973,-0.02168470062315464,0.6682273149490356,0.22340118885040283,-0.03691321983933449,0.6554432511329651,0.1536877453327179,-0.05260143429040909,0.6444299221038818,0.09471729397773743,-0.06536348164081573,0.7351277470588684,0.3391406536102295,-0.028400802984833717,0.7240482568740845,0.2356538474559784,-0.04516838490962982,0.7173905968666077,0.17250953614711761,-0.057099029421806335,0.7085223197937012,0.11783003807067871,-0.06691440939903259,0.7799239754676819,0.3604017198085785,-0.038608796894550323,0.778540849685669,0.2876347601413727,-0.05407676100730896,0.7749835848808289,0.24112865328788757,-0.06056227907538414,0.7689890265464783,0.19822284579277039,-0.06578411906957626
0.7479221820831299,0.5997761487960815,4.264287554178736e-07,0.6773134469985962,0.57667076587677,-0.031344909220933914,0.6204029321670532,0.5095033049583435,-0.0456530898809433,0.5883907675743103,0.4351614713668823,-0.05722580477595329,0.545983076095581,0.3911287188529968,-0.06825371086597443,0.6448969841003418,0.3588363528251648,-0.02120397426187992,0.6178975701332092,0.2594683766365051,-0.042589474469423294,0.6043175458908081,0.19884765148162842,-0.06220333278179169,0.5951768755912781,0.14210015535354614,-0.07741182297468185,0.6862072944641113,0.33730143308639526,-0.02387302741408348,0.6605507731437683,0.22426125407218933,-0.040636006742715836,0.6478229761123657,0.1542355865240097,-0.05761720612645149,0.6379740238189697,0.09367159008979797,-0.07122889906167984,0.7281548380851746,0.3413052558898926,-0.03149667754769325,0.7165215611457825,0.23836266994476318,-0.04968999698758125,0.7112540602684021,0.17383551597595215,-0.062004998326301575,0.7047651410102844,0.11644771695137024,-0.07205791771411896,0.7723470330238342,0.3632211983203888,-0.04270409420132637,0.7699381113052368,0.2898823022842407,-0.05923009663820267,0.7669140696525574,0.24333155155181885,-0.06568639725446701,0.7618105411529541,0.19867220520973206,-0.0709313154220581
