0.1913149356842041,0.7711935043334961,-2.9891506869716977e-07,0.23740370571613312,0.7603654265403748,-0.028330381959676743,0.2852168381214142,0.7026112079620361,-0.03809553012251854,0.2966145873069763,0.6319865584373474,-0.04580610245466232,0.28306201100349426,0.5752511620521545,-0.046770233660936356,0.3051353693008423,0.629939079284668,-0.004469669423997402,0.3196873962879181,0.5763880014419556,-0.03758971393108368,0.30483871698379517,0.6325184106826782,-0.05142970383167267,0.30022650957107544,0.6554273366928101,-0.05509252846240997,0.2702958583831787,0.6067433953285217,-0.002833067672327161,0.2812938690185547,0.5567562580108643,-0.03625191003084183,0.2662801146507263,0.6288638114929199,-0.04021758586168289,0.2639795243740082,0.6458396911621094,-0.033236317336559296,0.23101091384887695,0.5979363918304443,-0.008153965696692467,0.23711872100830078,0.5524258017539978,-0.04761391505599022,0.22801364958286285,0.631768524646759,-0.03744938224554062,0.22933229804039001,0.6531532406806946,-0.019474448636174202,0.18760207295417786,0.5987462401390076,-0.015346060506999493,0.19367632269859314,0.5803209543228149,-0.043552763760089874,0.1946364939212799,0.6381473541259766,-0.03619696944952011,0.19927474856376648,0.6579406261444092,-0.022451862692832947
0.1842115968465805,0.7083991169929504,-1.7479322877989034e-07,0.24141545593738556,0.681279182434082,-0.021755462512373924,0.2776077687740326,0.6314371228218079,-0.03296502307057381,0.2750225067138672,0.5674576759338379,-0.043363671749830246,0.2599582374095917,0.5128938555717468,-0.04776376485824585,0.3102610111236572,0.5348139405250549,-0.0004479107155930251,0.3140204846858978,0.5161799192428589,-0.029400691390037537,0.2944769263267517,0.573948323726654,-0.04491700604557991,0.28669726848602295,0.5902497172355652,-0.051730796694755554,0.2729237973690033,0.5071540474891663,-0.0021803516428917646,0.2693483233451843,0.4981265068054199,-0.029271390289068222,0.2517658472061157,0.5710921287536621,-0.03446533903479576,0.24921241402626038,0.5772886872291565,-0.03155545890331268,0.23187720775604248,0.4990522265434265,-0.009820693172514439,0.226690411567688,0.49919646978378296,-0.0404057577252388,0.2185681015253067,0.5714643597602844,-0.032557904720306396,0.2197769582271576,0.5787091255187988,-0.020001105964183807,0.18875379860401154,0.5019636750221252,-0.019319327548146248,0.18779036402702332,0.5119321346282959,-0.038232188671827316,0.18904715776443481,0.5645116567611694,-0.030223781242966652,0.19483253359794617,0.5719459056854248,-0.018555227667093277
0.18374080955982208,0.6877619028091431,-2.7174363026460924e-07,0.23445743322372437,0.6688607931137085,-0.027135543525218964,0.27039778232574463,0.6195722222328186,-0.04005717858672142,0.2683715522289276,0.5553435683250427,-0.05106344074010849,0.2560749650001526,0.5015066862106323,-0.054821111261844635,0.3088976740837097,0.529855489730835,-0.007002652157098055,0.31187885999679565,0.5049772262573242,-0.043100785464048386,0.29320865869522095,0.5645205974578857,-0.061659373342990875,0.2861233055591583,0.5873016715049744,-0.0692218691110611,0.27259695529937744,0.5028615593910217,-0.0067689064890146255,0.2666069269180298,0.48505252599716187,-0.041185665875673294,0.2493385374546051,0.55698561668396,-0.046582628041505814,0.2482467144727707,0.5680607557296753,-0.04207693785429001,0.23203115165233612,0.4920860826969147,-0.013612001203000546,0.22251352667808533,0.49201324582099915,-0.05078043043613434,0.2137443870306015,0.5612771511077881,-0.04327673837542534,0.21679642796516418,0.5681736469268799,-0.02905580773949623,0.18947990238666534,0.49189144372940063,-0.022808656096458435,0.18597528338432312,0.5082600712776184,-0.04607762023806572,0.18615755438804626,0.5583687424659729,-0.04049428179860115,0.19299963116645813,0.5622350573539734,-0.029622413218021393
0.17867660522460938,0.6748307943344116,-2.84703503439232e-07,0.23049546778202057,0.6573426723480225,-0.028274398297071457,0.26738667488098145,0.6085397601127625,-0.041307225823402405,0.2639184892177582,0.5417165160179138,-0.052217260003089905,0.2506963014602661,0.48652949929237366,-0.055865488946437836,0.30662551522254944,0.531090259552002,-0.007386721204966307,0.31105852127075195,0.49733731150627136,-0.045421674847602844,0.2884170711040497,0.5542541742324829,-0.06428293883800507,0.2805643379688263,0.5774767398834229,-0.07163282483816147,0.2708102762699127,0.5029712319374084,-0.006871502380818129,0.2631577253341675,0.47476091980934143,-0.04514005035161972,0.24379068613052368,0.5469162464141846,-0.051544900983572006,0.24424004554748535,0.5612171292304993,-0.0465933233499527,0.23135192692279816,0.49051591753959656,-0.013698936440050602,0.21856509149074554,0.4805661141872406,-0.056050028651952744,0.20861034095287323,0.5529466867446899,-0.049351830035448074,0.21350035071372986,0.5652599930763245,-0.034069985151290894,0.18907761573791504,0.48929280042648315,-0.02267073467373848,0.18270240724086761,0.49710673093795776,-0.051290273666381836,0.18204215168952942,0.5520049333572388,-0.047036539763212204,0.19076763093471527,0.5624737739562988,-0.03584665432572365
0.17279253900051117,0.6608909964561462,-2.688140909867798e-07,0.22542759776115417,0.6448366641998291,-0.02926081232726574,0.2640624940395355,0.5937056541442871,-0.04296985641121864,0.2571563124656677,0.5223698019981384,-0.05449957400560379,0.23849079012870789,0.4644942581653595,-0.05870676040649414,0.3031848669052124,0.516197681427002,-0.005456612911075354,0.30325037240982056,0.48197752237319946,-0.0448615737259388,0.28010204434394836,0.5363746285438538,-0.06553467363119125,0.2722809612751007,0.5603367686271667,-0.07367216050624847,0.26589301228523254,0.4887709319591522,-0.004985217936336994,0.25801101326942444,0.4551424980163574,-0.046201132237911224,0.23890335857868195,0.5285670161247253,-0.05491854250431061,0.23871901631355286,0.5463189482688904,-0.050261758267879486,0.22643238306045532,0.4772418439388275,-0.011954366229474545,0.2142198532819748,0.4580640196800232,-0.05722377821803093,0.20374776422977448,0.5348192453384399,-0.051186688244342804,0.20835193991661072,0.5525379776954651,-0.034764859825372696,0.18393686413764954,0.47662800550460815,-0.020969640463590622,0.17808690667152405,0.4737308919429779,-0.051197584718465805,0.17689816653728485,0.528252363204956,-0.04662627354264259,0.18636947870254517,0.5409744381904602,-0.03429725393652916
0.17675748467445374,0.6753352880477905,-2.591785346339748e-07,0.2296806424856186,0.6556247472763062,-0.02920607477426529,0.26436519622802734,0.6048230528831482,-0.04344842955470085,0.2591351568698883,0.5367323160171509,-0.05594798922538757,0.24412895739078522,0.4809637665748596,-0.061483241617679596,0.3004162311553955,0.5287536382675171,-0.006442400626838207,0.3061792850494385,0.49089816212654114,-0.04364371672272682,0.28415635228157043,0.5424267649650574,-0.06303870677947998,0.2751760482788086,0.5672664642333984,-0.07063839584589005,0.26353809237480164,0.5056508183479309,-0.0059320866130292416,0.2599046528339386,0.46589213609695435,-0.04502745717763901,0.24194923043251038,0.537112295627594,-0.05370035395026207,0.24153238534927368,0.5556393265724182,-0.049855850636959076,0.2236616313457489,0.4963324964046478,-0.012593846768140793,0.216037780046463,0.46757784485816956,-0.056669142097234726,0.2061372697353363,0.5430248379707336,-0.051496755331754684,0.2089158296585083,0.5620758533477783,-0.03609612211585045,0.1805008053779602,0.497454434633255,-0.021122433245182037,0.1785072386264801,0.48404935002326965,-0.05074936896562576,0.17828403413295746,0.5378761887550354,-0.04599021002650261,0.185276061296463,0.553182065486908,-0.03397229686379433
0.1741228699684143,0.6747503280639648,-2.9235658871584747e-07,0.22487398982048035,0.6552950143814087,-0.03207216039299965,0.26317715644836426,0.6036807298660278,-0.04606682434678078,0.2579564154148102,0.5360904335975647,-0.057079337537288666,0.24186013638973236,0.48063352704048157,-0.060030218213796616,0.30299413204193115,0.519614040851593,-0.007267540320754051,0.3076860010623932,0.493240088224411,-0.04537872597575188,0.2821246087551117,0.5501227378845215,-0.0645400658249855,0.2732325494289398,0.5679086446762085,-0.07257058471441269,0.2671251595020294,0.4934603273868561,-0.005866662599146366,0.26242300868034363,0.47198036313056946,-0.04479582980275154,0.24083411693572998,0.5460481643676758,-0.05269985646009445,0.2410994917154312,0.5513116717338562,-0.04892929270863533,0.2270970344543457,0.4831736981868744,-0.012300824746489525,0.21622765064239502,0.47491252422332764,-0.055751923471689224,0.2042161524295807,0.5487508177757263,-0.050652772188186646,0.20877650380134583,0.5512130856513977,-0.036613691598176956,0.18370845913887024,0.48318034410476685,-0.02113102748990059,0.17808452248573303,0.4910210967063904,-0.04912414774298668,0.17711083590984344,0.5445553064346313,-0.044931910932064056,0.18560998141765594,0.5467227101325989,-0.03442109003663063
0.1708230972290039,0.6687391400337219,-2.879243652387231e-07,0.2230565845966339,0.6499064564704895,-0.030453914776444435,0.26148471236228943,0.5990760922431946,-0.04415079951286316,0.2568352222442627,0.5292612910270691,-0.05529902130365372,0.2408740222454071,0.47262054681777954,-0.058342330157756805,0.30065077543258667,0.5212626457214355,-0.005398640409111977,0.3064383268356323,0.48990511894226074,-0.04563494399189949,0.27812474966049194,0.5444859266281128,-0.06574772298336029,0.2675868272781372,0.5650573968887329,-0.07366184145212173,0.26563987135887146,0.49343281984329224,-0.004834245424717665,0.2634757161140442,0.46446841955184937,-0.045711450278759,0.23914766311645508,0.535148024559021,-0.053583815693855286,0.2376818060874939,0.5460349321365356,-0.04862358793616295,0.2263134866952896,0.48056870698928833,-0.012299721129238605,0.21531210839748383,0.47217226028442383,-0.05677900090813637,0.20142725110054016,0.5450810194015503,-0.05092737451195717,0.2058679461479187,0.5528064370155334,-0.03545919060707092,0.1830539107322693,0.47798192501068115,-0.022160902619361877,0.175780788064003,0.4893547296524048,-0.05084655061364174,0.1732790321111679,0.5429375767707825,-0.04693331569433212,0.18275286257266998,0.5470911264419556,-0.03601805493235588
0.17612415552139282,0.6707591414451599,-1.6862411200690985e-07,0.2211945354938507,0.6573793292045593,-0.039231088012456894,0.2488604635000229,0.6205262541770935,-0.06483674794435501,0.23526476323604584,0.5697485208511353,-0.08776618540287018,0.21604955196380615,0.5259021520614624,-0.1055348590016365,0.27573028206825256,0.5143008828163147,-0.033240363001823425,0.28817451000213623,0.47573745250701904,-0.0811920091509819,0.2580370008945465,0.5134966373443604,-0.10890814661979675,0.23738041520118713,0.5527632832527161,-0.1207851767539978,0.2359001487493515,0.4909883439540863,-0.030292652547359467,0.22799764573574066,0.46513235569000244,-0.081563800573349,0.19938240945339203,0.5310606360435486,-0.0950305163860321,0.19339270889759064,0.5748436450958252,-0.09217800199985504,0.19651688635349274,0.4835297465324402,-0.03485144302248955,0.17978274822235107,0.4774324595928192,-0.080812007188797,0.16677013039588928,0.5363618731498718,-0.07811383903026581,0.1719701588153839,0.569256067276001,-0.06470771133899689,0.1592317670583725,0.48837611079216003,-0.0429166778922081,0.14548924565315247,0.48984256386756897,-0.07205254584550858,0.14229676127433777,0.536974310874939,-0.06951470673084259,0.15293125808238983,0.5630869269371033,-0.05939371883869171
0.17685480415821075,0.6680759191513062,-3.6206827758178406e-07,0.21773351728916168,0.656482458114624,-0.036677852272987366,0.24624253809452057,0.6306271553039551,-0.06026643142104149,0.23968279361724854,0.5993858575820923,-0.07993666082620621,0.23507679998874664,0.5734159350395203,-0.09569257497787476,0.2733064293861389,0.48935315012931824,-0.039903219789266586,0.23458918929100037,0.4942750632762909,-0.08102119714021683,0.2074439972639084,0.5475007891654968,-0.1071331799030304,0.1985417604446411,0.5899027585983276,-0.11949599534273148,0.23262865841388702,0.4615808129310608,-0.034890975803136826,0.18268239498138428,0.5044856667518616,-0.07578281313180923,0.16673557460308075,0.5701892971992493,-0.08871494978666306,0.16876621544361115,0.6094499826431274,-0.08926820755004883,0.1919393390417099,0.45787644386291504,-0.03487955778837204,0.14594216644763947,0.5128272175788879,-0.07083112001419067,0.14296595752239227,0.5711137652397156,-0.0704670399427414,0.1531650274991989,0.6028751134872437,-0.06205273047089577,0.15499989688396454,0.46991515159606934,-0.03863277658820152,0.12009958922863007,0.5176008939743042,-0.06604927778244019,0.12302582710981369,0.5707468390464783,-0.06708880513906479,0.1389438807964325,0.5965107083320618,-0.05929577723145485
