0.06113000214099884,0.9737589359283447,2.0649864040933608e-07,0.15559934079647064,0.9451857805252075,-0.028966473415493965,0.2304753214120865,0.8927978277206421,-0.05535155534744263,0.271714985370636,0.8459250926971436,-0.08362814038991928,0.25169679522514343,0.8319077491760254,-0.11105535179376602,0.16618002951145172,0.6936575770378113,-0.045209284871816635,0.22172486782073975,0.6236721277236938,-0.09748775511980057,0.27599361538887024,0.6660370826721191,-0.13329070806503296,0.29992079734802246,0.7264851331710815,-0.1497451812028885,0.12090131640434265,0.705916166305542,-0.05767738074064255,0.18574963510036469,0.6443958282470703,-0.10111827403306961,0.24736419320106506,0.6846859455108643,-0.12589336931705475,0.2761315107345581,0.7470406293869019,-0.13663113117218018,0.07393954694271088,0.7554448843002319,-0.07438374310731888,0.13299909234046936,0.7689023017883301,-0.11100292950868607,0.16612793505191803,0.8248836994171143,-0.1204053983092308,0.1700795739889145,0.8738850951194763,-0.11979727447032928,0.03287564218044281,0.8261317014694214,-0.09438779950141907,0.07679170370101929,0.8632516860961914,-0.11532814800739288,0.09950461983680725,0.8969389796257019,-0.11299367249011993,0.09986521303653717,0.9290476441383362,-0.10685636848211288
0.15635205805301666,0.9409599304199219,4.3613698608169216e-07,0.23881492018699646,0.864639163017273,-0.000286838534520939,0.2908551096916199,0.7708480358123779,-0.0016011657426133752,0.3214532732963562,0.7209488749504089,-0.010661784559488297,0.3322850167751312,0.688315749168396,-0.019407186657190323,0.2048986852169037,0.6336350440979004,0.021923445165157318,0.19425827264785767,0.5367147326469421,-0.0004515197069849819,0.22988946735858917,0.5254033803939819,-0.024231664836406708,0.2618142366409302,0.5498834848403931,-0.03759980574250221,0.16432815790176392,0.6457133293151855,0.00956280343234539,0.1710023283958435,0.5747278928756714,-0.007565601728856564,0.20140522718429565,0.5969136953353882,-0.023486502468585968,0.21673768758773804,0.6375283598899841,-0.03226963430643082,0.12838664650917053,0.6775438189506531,-0.006631780415773392,0.14253248274326324,0.6387011408805847,-0.02034194953739643,0.1646866649389267,0.6713477373123169,-0.021206047385931015,0.17058530449867249,0.7079088091850281,-0.019528325647115707,0.09604392200708389,0.7305289506912231,-0.02477140910923481,0.11050577461719513,0.7089702486991882,-0.03171626850962639,0.1274125576019287,0.7290019989013672,-0.024923112243413925,0.1293220967054367,0.7549230456352234,-0.017546521499753
0.1860317885875702,0.8994237780570984,5.687604698323412e-07,0.2609083950519562,0.8071686625480652,0.0029108913149684668,0.2989642024040222,0.6967911124229431,0.014889807440340519,0.30984440445899963,0.6170874238014221,0.018322689458727837,0.3090263605117798,0.5657806396484375,0.020983174443244934,0.21846148371696472,0.6001657247543335,0.07439212501049042,0.20896072685718536,0.494399756193161,0.07841943949460983,0.2265690267086029,0.45768481492996216,0.0674620270729065,0.2466791570186615,0.4561898112297058,0.060859207063913345,0.17251646518707275,0.6091765761375427,0.06752807646989822,0.17478330433368683,0.517501950263977,0.062249865382909775,0.2066812515258789,0.5381143093109131,0.03651909902691841,0.23479922115802765,0.5869802832603455,0.02456868439912796,0.12896251678466797,0.6281479597091675,0.05609253793954849,0.12871980667114258,0.5378049612045288,0.05265356972813606,0.15691660344600677,0.5463050007820129,0.03671894967556,0.18071657419204712,0.5824699401855469,0.02985617332160473,0.08490478992462158,0.6620886921882629,0.043833475559949875,0.08154986798763275,0.5923962593078613,0.04583168774843216,0.10203421115875244,0.5887054204940796,0.04603651911020279,0.1225883886218071,0.6104956865310669,0.04918929561972618
0.026421166956424713,0.48721814155578613,5.835158845002297e-07,0.08232288062572479,0.4665222764015198,0.0032163262367248535,0.1313444972038269,0.44491520524024963,-0.012993400916457176,0.1659601330757141,0.45119231939315796,-0.03368565812706947,0.19438496232032776,0.4574563801288605,-0.053680770099163055,0.14513596892356873,0.35903236269950867,-0.03525542840361595,0.1968710720539093,0.3329475522041321,-0.06645504385232925,0.2354193776845932,0.342101514339447,-0.08824022114276886,0.26632294058799744,0.3658490478992462,-0.10355685651302338,0.12207358330488205,0.3696144223213196,-0.05562193691730499,0.19277872145175934,0.4446731209754944,-0.09624355286359787,0.22778616845607758,0.5044329166412354,-0.11026919633150101,0.2537122666835785,0.5468096733093262,-0.1166832447052002,0.09786917269229889,0.40233978629112244,-0.07414942979812622,0.15820874273777008,0.4950394630432129,-0.09728629142045975,0.1384114772081375,0.5035470128059387,-0.08562595397233963,0.1175452470779419,0.4874242842197418,-0.07706030458211899,0.07459323108196259,0.4440152943134308,-0.09434720128774643,0.1250561624765396,0.5233252048492432,-0.10495206713676453,0.10969869792461395,0.5262860059738159,-0.09144269675016403,0.09104880690574646,0.5062617063522339,-0.08048863708972931
0.019598335027694702,0.5436300039291382,6.008846753502439e-07,0.07719088345766068,0.5186646580696106,-0.0001284070749534294,0.12920933961868286,0.49263402819633484,-0.019148658961057663,0.166490837931633,0.49659791588783264,-0.04276193678379059,0.19439899921417236,0.5007951855659485,-0.06542477011680603,0.13808149099349976,0.39784732460975647,-0.03919137641787529,0.18763434886932373,0.3608173131942749,-0.07500167191028595,0.22762304544448853,0.3658258020877838,-0.09991688281297684,0.2586418092250824,0.39047756791114807,-0.11643245816230774,0.1129293292760849,0.40878981351852417,-0.0590999461710453,0.18486300110816956,0.47931239008903503,-0.10205838084220886,0.22059297561645508,0.5349404215812683,-0.11710639297962189,0.2462756633758545,0.5731684565544128,-0.12497270852327347,0.08780831098556519,0.44303759932518005,-0.0779375210404396,0.15218494832515717,0.5318043231964111,-0.10534083843231201,0.13327419757843018,0.5456936955451965,-0.09312333166599274,0.1104341521859169,0.5301048755645752,-0.08372719585895538,0.06365551799535751,0.4863913655281067,-0.09881964325904846,0.11614470183849335,0.5618599653244019,-0.1138114333152771,0.10315049439668655,0.5673222541809082,-0.10084949433803558,0.08456125855445862,0.545957088470459,-0.089812271296978
0.021000899374485016,0.5616368651390076,5.128169959789375e-07,0.08178535103797913,0.5305231809616089,0.0070298598147928715,0.13415095210075378,0.4980376958847046,-0.007258695550262928,0.1694841831922531,0.491982102394104,-0.02713446132838726,0.1991015374660492,0.4916800856590271,-0.04645104333758354,0.14467673003673553,0.4108870327472687,-0.03364286199212074,0.19109678268432617,0.37196266651153564,-0.06531772017478943,0.23125973343849182,0.3771662712097168,-0.08729958534240723,0.26292574405670166,0.40142425894737244,-0.10203876346349716,0.12060313671827316,0.4205549359321594,-0.05606183409690857,0.19253672659397125,0.5035578608512878,-0.09496776759624481,0.22650784254074097,0.5608465671539307,-0.10731272399425507,0.2500072717666626,0.599355936050415,-0.11352428793907166,0.09468944370746613,0.4542338252067566,-0.07664913684129715,0.15919436514377594,0.5500338673591614,-0.09935392439365387,0.13859711587429047,0.5617151856422424,-0.08703313022851944,0.1146949753165245,0.5469377636909485,-0.07848556339740753,0.06978708505630493,0.49777951836586,-0.09878984093666077,0.12373945116996765,0.5782761573791504,-0.10990135371685028,0.11102210730314255,0.5815883874893188,-0.09682612121105194,0.09178334474563599,0.5618961453437805,-0.08602236956357956
0.015532925724983215,0.5624722242355347,5.834245939695393e-07,0.08203811198472977,0.5314350128173828,0.008773449808359146,0.13433676958084106,0.5026776194572449,-0.007493106182664633,0.16785722970962524,0.5006847977638245,-0.02965930663049221,0.19800464808940887,0.49940618872642517,-0.05102433264255524,0.14200083911418915,0.4111105799674988,-0.035757023841142654,0.19248294830322266,0.3737921416759491,-0.0694686770439148,0.23347224295139313,0.3803841471672058,-0.09354734420776367,0.265107661485672,0.406507283449173,-0.11005508154630661,0.11725329607725143,0.42509958148002625,-0.05990076810121536,0.19234584271907806,0.5035465955734253,-0.10377074033021927,0.22893506288528442,0.5646969079971313,-0.11865347623825073,0.25239476561546326,0.6081042289733887,-0.12618035078048706,0.09215420484542847,0.46198123693466187,-0.08163315057754517,0.16165056824684143,0.5562006235122681,-0.10530851036310196,0.14090102910995483,0.5689161419868469,-0.09048949927091599,0.11529850214719772,0.5539695024490356,-0.08055552840232849,0.06867948174476624,0.5076912641525269,-0.10495969653129578,0.1252199113368988,0.5866655111312866,-0.11512274295091629,0.11093976348638535,0.5904965400695801,-0.09939967095851898,0.09043377637863159,0.5710020065307617,-0.08709824085235596
0.006601899862289429,0.5675678253173828,5.847826969329617e-07,0.06987101584672928,0.5339115858078003,0.008590786717832088,0.12178868055343628,0.5049127340316772,-0.008439482189714909,0.1575426310300827,0.5088496804237366,-0.031178917735815048,0.1894519329071045,0.513853907585144,-0.052889883518218994,0.13507449626922607,0.41787445545196533,-0.037404708564281464,0.18724441528320312,0.38043123483657837,-0.07181742042303085,0.22773593664169312,0.3905227780342102,-0.0957941859960556,0.25799131393432617,0.41963931918144226,-0.11209294199943542,0.10960523784160614,0.43213513493537903,-0.06148698553442955,0.18698033690452576,0.5096452236175537,-0.10732809454202652,0.22396808862686157,0.5736885070800781,-0.12305549532175064,0.24732661247253418,0.6191161274909973,-0.1308705061674118,0.08403757214546204,0.4692324995994568,-0.08290927112102509,0.15495067834854126,0.5659395456314087,-0.10854136943817139,0.13507486879825592,0.5799300074577332,-0.09414999932050705,0.10980395972728729,0.5652978420257568,-0.08383765071630478,0.06058938801288605,0.5154947638511658,-0.10573863983154297,0.1167195588350296,0.5955963134765625,-0.11698257178068161,0.10201416909694672,0.6002568006515503,-0.10133052617311478,0.08132167160511017,0.5803176760673523,-0.08874751627445221
0.0058263689279556274,0.575115978717804,6.013613642608107e-07,0.07178335636854172,0.5436881184577942,0.008734087459743023,0.1256294995546341,0.5131765007972717,-0.007806005887687206,0.16136273741722107,0.5111960172653198,-0.03046494722366333,0.1928117871284485,0.5124615430831909,-0.052561547607183456,0.1359780877828598,0.4215717315673828,-0.03535311296582222,0.18884047865867615,0.3874477744102478,-0.06824197620153427,0.23076912760734558,0.39769673347473145,-0.09108136594295502,0.26212629675865173,0.4266223609447479,-0.10659320652484894,0.11057135462760925,0.4363032877445221,-0.05954840034246445,0.18761661648750305,0.5185147523880005,-0.1017867773771286,0.22416749596595764,0.5824950337409973,-0.11527273803949356,0.24757257103919983,0.6263498067855835,-0.12203012406826019,0.08448541164398193,0.47353243827819824,-0.08142958581447601,0.15437039732933044,0.5708403587341309,-0.10534363240003586,0.1332802027463913,0.5851776003837585,-0.0903087630867958,0.10735946893692017,0.5696688294410706,-0.07997847348451614,0.05977600812911987,0.5194399952888489,-0.10479525476694107,0.117793008685112,0.6006356477737427,-0.11546945571899414,0.10408209264278412,0.6072884798049927,-0.09945964813232422,0.08323121070861816,0.5886057019233704,-0.08677390217781067
0.004860252141952515,0.5727076530456543,6.416096880457189e-07,0.06858915835618973,0.5362110137939453,0.007429052144289017,0.12311798334121704,0.5058261752128601,-0.010880818590521812,0.16119053959846497,0.5099648237228394,-0.03518499433994293,0.19184619188308716,0.5173214673995972,-0.059007737785577774,0.13462123274803162,0.4212096035480499,-0.03750636428594589,0.1877385675907135,0.3862731456756592,-0.07014349848031998,0.23008087277412415,0.3966059982776642,-0.09253828227519989,0.26061832904815674,0.42629486322402954,-0.10794440656900406,0.10884097218513489,0.43661293387413025,-0.06137002259492874,0.18780517578125,0.5181297063827515,-0.10317525267601013,0.22269687056541443,0.5822283625602722,-0.11579872667789459,0.2458593249320984,0.6254936456680298,-0.12218698114156723,0.08320397138595581,0.47450122237205505,-0.0828980803489685,0.15351857244968414,0.569920539855957,-0.10513713955879211,0.13078495860099792,0.5801787972450256,-0.08880981802940369,0.10472172498703003,0.562746524810791,-0.07841335237026215,0.05881274491548538,0.52015620470047,-0.10623575747013092,0.11610136926174164,0.6003637313842773,-0.11577783524990082,0.10057800263166428,0.6035330891609192,-0.09924796223640442,0.0795120894908905,0.5827431082725525,-0.08671884983778
